Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
area195,git,WaypointList/16/LocalizedName,0,-1,WP_ENCOUNTER,
area195,git,WaypointList/17/LocalizedName,0,-1,WP_TREASURE,
area195,git,WaypointList/18/LocalizedName,0,-1,WP_ENCOUNTER,
area195,git,WaypointList/19/LocalizedName,0,-1,WP_TREASURE,
area195,git,WaypointList/2/LocalizedName,0,-1,WP_SECRET,
area195,git,WaypointList/20/LocalizedName,0,-1,WP_TRAP,
area195,git,WaypointList/21/LocalizedName,0,-1,WP_TRAP,
area195,git,WaypointList/22/LocalizedName,0,-1,WP_TRAP,
area195,git,WaypointList/23/LocalizedName,0,-1,WP_TRAP,
area195,git,WaypointList/24/LocalizedName,0,-1,WP_TRAP,
area195,git,WaypointList/25/LocalizedName,0,-1,WP_TRAP,
area195,git,WaypointList/26/LocalizedName,0,-1,WP_TRAP,
area195,git,WaypointList/27/LocalizedName,0,-1,WP_TRAP,
area195,git,WaypointList/28/LocalizedName,0,-1,WP_TRAP,
area195,git,WaypointList/29/LocalizedName,0,-1,WP_TRAP,
area195,git,WaypointList/3/LocalizedName,0,-1,WP_SECRET_TREASURE,
area195,git,WaypointList/30/LocalizedName,0,-1,WP_DECOR_OPEN,
area195,git,WaypointList/31/LocalizedName,0,-1,WP_DECOR_OPEN,
area195,git,WaypointList/32/LocalizedName,0,-1,WP_DECOR_OPEN,
area195,git,WaypointList/33/LocalizedName,0,-1,WP_DECOR_OPEN,
area195,git,WaypointList/34/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/35/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/36/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/37/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/38/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/39/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/4/LocalizedName,0,-1,WP_SECRET_TREASURE,
area195,git,WaypointList/40/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/41/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/42/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/43/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/44/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/45/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/46/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/47/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/48/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/49/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/5/LocalizedName,0,-1,WP_SECRET_DOOR,
area195,git,WaypointList/50/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/51/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/52/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/53/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/54/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/55/LocalizedName,0,-1,WP_DECOR_OPEN,
area195,git,WaypointList/56/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/57/LocalizedName,0,-1,WP_DECOR_OPEN,
area195,git,WaypointList/58/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/59/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/6/LocalizedName,0,-1,WP_SECRET_DOOR_EXIT,
area195,git,WaypointList/60/LocalizedName,0,-1,WP_DECOR_OPEN,
area195,git,WaypointList/61/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/62/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/63/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/64/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/65/LocalizedName,0,-1,WP_DECOR_WALL,
area195,git,WaypointList/66/LocalizedName,0,-1,WP_DECOR_OPEN,
area195,git,WaypointList/67/LocalizedName,0,-1,WP_DECOR_OPEN,
area195,git,WaypointList/68/LocalizedName,0,-1,WP_SECRET_ENCOUNTER,
area195,git,WaypointList/69/LocalizedName,0,-1,WP_ENCOUNTER,
area195,git,WaypointList/7/LocalizedName,0,-1,WP_SECRET_DOOR_EXIT,
area195,git,WaypointList/70/LocalizedName,0,-1,WP_TREASURE,
area195,git,WaypointList/71/LocalizedName,0,-1,WP_SECRET_ENCOUNTER,
area195,git,WaypointList/72/LocalizedName,0,-1,WP_ENCOUNTER,
area195,git,WaypointList/73/LocalizedName,0,-1,WP_TREASURE,
area195,git,WaypointList/74/LocalizedName,0,-1,WP_ENCOUNTER,
area195,git,WaypointList/75/LocalizedName,0,-1,WP_TREASURE,
area195,git,WaypointList/76/LocalizedName,0,-1,WP_TREASURE,
area195,git,WaypointList/8/LocalizedName,0,-1,WP_SECRET_DOOR,
area195,git,WaypointList/9/LocalizedName,0,-1,WP_BOSS,
area196,git,Door List/10/LocName,0,-1,Door,
area196,git,Door List/11/LocName,0,-1,Door,
area196,git,Door List/13/LocName,0,-1,Door,
area196,git,Door List/14/LocName,0,-1,Door,
area196,git,Door List/15/LocName,0,-1,Door,
area196,git,Door List/7/LocName,0,5349,Area Door,
area196,git,Door List/8/LocName,0,5349,Stairs Down,
area196,git,Door List/9/LocName,0,-1,Door,
area196,git,Placeable List/0/Description,0,84577,This section of the dungeon has collapsed.,
area196,git,Placeable List/0/LocName,0,84564,Rubble,
area196,git,WaypointList/0/LocalizedName,0,-1,WP_PUZZLE,
area196,git,WaypointList/0/MapNote,0,-1,Camp,
area196,git,WaypointList/1/LocalizedName,0,-1,WP_SECRET,
area196,git,WaypointList/10/LocalizedName,0,-1,WP_BOSS_GUARD,
area196,git,WaypointList/11/LocalizedName,0,-1,WP_BOSS_GUARD,
area196,git,WaypointList/12/LocalizedName,0,-1,WP_TREASURE,
area196,git,WaypointList/13/LocalizedName,0,-1,WP_TREASURE,
area196,git,WaypointList/14/LocalizedName,0,-1,WP_ENCOUNTER,
area196,git,WaypointList/15/LocalizedName,0,-1,WP_ENCOUNTER,
area196,git,WaypointList/16/LocalizedName,0,-1,WP_TRAP,
area196,git,WaypointList/17/LocalizedName,0,-1,WP_TRAP,
area196,git,WaypointList/18/LocalizedName,0,-1,WP_TRAP,
area196,git,WaypointList/19/LocalizedName,0,-1,WP_TRAP,
area196,git,WaypointList/2/LocalizedName,0,-1,WP_SECRET,
area196,git,WaypointList/20/LocalizedName,0,-1,WP_TRAP,
area196,git,WaypointList/21/LocalizedName,0,-1,WP_DECOR_OPEN,
area196,git,WaypointList/22/LocalizedName,0,-1,WP_DECOR_OPEN,
area196,git,WaypointList/23/LocalizedName,0,-1,WP_DECOR_OPEN,
area196,git,WaypointList/24/LocalizedName,0,-1,WP_DECOR_OPEN,
area196,git,WaypointList/25/LocalizedName,0,-1,WP_DECOR_OPEN,
area196,git,WaypointList/26/LocalizedName,0,-1,WP_DECOR_WALL,
area196,git,WaypointList/27/LocalizedName,0,-1,WP_DECOR_WALL,
area196,git,WaypointList/28/LocalizedName,0,-1,WP_DECOR_WALL,
area196,git,WaypointList/29/LocalizedName,0,-1,WP_DECOR_WALL,
area196,git,WaypointList/3/LocalizedName,0,-1,WP_SECRET_TREASURE,
area196,git,WaypointList/30/LocalizedName,0,-1,WP_DECOR_WALL,
area196,git,WaypointList/31/LocalizedName,0,-1,WP_DECOR_WALL,
area196,git,WaypointList/32/LocalizedName,0,-1,WP_DECOR_WALL,
area196,git,WaypointList/33/LocalizedName,0,-1,WP_DECOR_OPEN,
area196,git,WaypointList/34/LocalizedName,0,-1,WP_DECOR_WALL,
area196,git,WaypointList/35/LocalizedName,0,-1,WP_DECOR_WALL,
area196,git,WaypointList/36/LocalizedName,0,-1,WP_DECOR_WALL,
area196,git,WaypointList/37/LocalizedName,0,-1,WP_DECOR_WALL,
area196,git,WaypointList/38/LocalizedName,0,-1,WP_DECOR_WALL,
area196,git,WaypointList/39/LocalizedName,0,-1,WP_DECOR_WALL,
area196,git,WaypointList/4/LocalizedName,0,-1,WP_SECRET_DOOR_EXIT,
area196,git,WaypointList/40/LocalizedName,0,-1,WP_SECRET_ENCOUNTER,
area196,git,WaypointList/41/LocalizedName,0,-1,WP_TREASURE,
area196,git,WaypointList/42/LocalizedName,0,-1,WP_ENCOUNTER,
area196,git,WaypointList/43/LocalizedName,0,-1,WP_ENCOUNTER,
area196,git,WaypointList/44/LocalizedName,0,-1,WP_TREASURE,
area196,git,WaypointList/45/LocalizedName,0,-1,WP_TREASURE,
area196,git,WaypointList/46/LocalizedName,0,-1,WP_ENCOUNTER,
area196,git,WaypointList/47/LocalizedName,0,-1,WP_ENCOUNTER,
area196,git,WaypointList/48/LocalizedName,0,-1,WP_TREASURE,
area196,git,WaypointList/49/LocalizedName,0,-1,WP_DECOR_WALL,
area196,git,WaypointList/5/LocalizedName,0,-1,WP_SECRET_DOOR,
area196,git,WaypointList/50/LocalizedName,0,-1,WP_TREASURE,
area196,git,WaypointList/51/LocalizedName,0,-1,WP_SECRET_ENCOUNTER,
area196,git,WaypointList/6/LocalizedName,0,-1,WP_SECRET_TREASURE,
area196,git,WaypointList/7/LocalizedName,0,-1,WP_PLOT,
area196,git,WaypointList/7/MapNote,0,-1,Plot Giver,
area196,git,WaypointList/8/LocalizedName,0,-1,WP_TREASURE,
area196,git,WaypointList/9/LocalizedName,0,-1,WP_BOSS,
area197,git,Door List/0/LocName,0,5349,Area Door,
area197,git,Door List/1/LocName,0,5349,Stairs Down,
area197,git,Door List/2/LocName,0,-1,Door,
area197,git,Door List/3/LocName,0,-1,Door,
area197,git,Door List/4/LocName,0,-1,Door,
area197,git,Door List/5/LocName,0,-1,Door,
area197,git,Door List/6/LocName,0,-1,Door,
area197,git,Door List/7/LocName,0,-1,Door,
area197,git,Door List/8/LocName,0,-1,Door,
area197,git,WaypointList/0/LocalizedName,0,-1,WP_PUZZLE,
area197,git,WaypointList/0/MapNote,0,-1,Camp,
area197,git,WaypointList/1/LocalizedName,0,-1,WP_SECRET,
area197,git,WaypointList/10/LocalizedName,0,-1,WP_ENCOUNTER,
area197,git,WaypointList/11/LocalizedName,0,-1,WP_TREASURE,
area197,git,WaypointList/12/LocalizedName,0,-1,WP_ENCOUNTER,
area197,git,WaypointList/13/LocalizedName,0,-1,WP_TREASURE,
area197,git,WaypointList/14/LocalizedName,0,-1,WP_BOSS,
area197,git,WaypointList/15/LocalizedName,0,-1,WP_BOSS_GUARD,
area197,git,WaypointList/16/LocalizedName,0,-1,WP_BOSS_GUARD,
area197,git,WaypointList/17/LocalizedName,0,-1,WP_TREASURE,
area197,git,WaypointList/18/LocalizedName,0,-1,WP_DECOR_OPEN,
area197,git,WaypointList/19/LocalizedName,0,-1,WP_DECOR_OPEN,
area197,git,WaypointList/2/LocalizedName,0,-1,WP_SECRET,
area197,git,WaypointList/20/LocalizedName,0,-1,WP_DECOR_OPEN,
area197,git,WaypointList/21/LocalizedName,0,-1,WP_DECOR_WALL,
area197,git,WaypointList/22/LocalizedName,0,-1,WP_DECOR_WALL,
area197,git,WaypointList/23/LocalizedName,0,-1,WP_DECOR_WALL,
area197,git,WaypointList/24/LocalizedName,0,-1,WP_DECOR_WALL,
area197,git,WaypointList/25/LocalizedName,0,-1,WP_DECOR_WALL,
area197,git,WaypointList/26/LocalizedName,0,-1,WP_DECOR_WALL,
area197,git,WaypointList/27/LocalizedName,0,-1,WP_DECOR_WALL,
area197,git,WaypointList/28/LocalizedName,0,-1,WP_DECOR_WALL,
area197,git,WaypointList/29/LocalizedName,0,-1,WP_DECOR_WALL,
area197,git,WaypointList/3/LocalizedName,0,-1,WP_SECRET_TREASURE,
area197,git,WaypointList/30/LocalizedName,0,-1,WP_DECOR_WALL,
area197,git,WaypointList/31/LocalizedName,0,-1,WP_DECOR_WALL,
area197,git,WaypointList/32/LocalizedName,0,-1,WP_TRAP,
area197,git,WaypointList/33/LocalizedName,0,-1,WP_TRAP,
area197,git,WaypointList/34/LocalizedName,0,-1,WP_TRAP,
area197,git,WaypointList/35/LocalizedName,0,-1,WP_TRAP,
area197,git,WaypointList/36/LocalizedName,0,-1,WP_TRAP,
area197,git,WaypointList/37/LocalizedName,0,-1,WP_TRAP,
area197,git,WaypointList/38/LocalizedName,0,-1,WP_DECOR_WALL,
area197,git,WaypointList/39/LocalizedName,0,-1,WP_DECOR_WALL,
area197,git,WaypointList/4/LocalizedName,0,-1,WP_SECRET_TREASURE,
area197,git,WaypointList/40/LocalizedName,0,-1,WP_DECOR_OPEN,
area197,git,WaypointList/41/LocalizedName,0,-1,WP_TREASURE,
area197,git,WaypointList/42/LocalizedName,0,-1,WP_SECRET_ENCOUNTER,
area197,git,WaypointList/43/LocalizedName,0,-1,WP_ENCOUNTER,
area197,git,WaypointList/44/LocalizedName,0,-1,WP_TREASURE,
area197,git,WaypointList/45/LocalizedName,0,-1,WP_SECRET_ENCOUNTER,
area197,git,WaypointList/46/LocalizedName,0,-1,WP_ENCOUNTER,
area197,git,WaypointList/47/LocalizedName,0,-1,WP_TREASURE,
area197,git,WaypointList/5/LocalizedName,0,-1,WP_SECRET_DOOR,
area197,git,WaypointList/6/LocalizedName,0,-1,WP_SECRET_DOOR_EXIT,
area197,git,WaypointList/7/LocalizedName,0,-1,WP_SECRET_DOOR_EXIT,
area197,git,WaypointList/8/LocalizedName,0,-1,WP_SECRET_DOOR,
area197,git,WaypointList/9/LocalizedName,0,-1,WP_PLOT,
area197,git,WaypointList/9/MapNote,0,-1,Plot Giver,
area198,git,Door List/0/LocName,0,5349,Area Door,
area198,git,Door List/1/LocName,0,5349,Stairs Down,
area198,git,Door List/2/LocName,0,-1,Door,
area198,git,WaypointList/0/LocalizedName,0,-1,WP_PLOT,
area198,git,WaypointList/0/MapNote,0,-1,Plot Giver,
area198,git,WaypointList/1/LocalizedName,0,-1,WP_PUZZLE,
area198,git,WaypointList/1/MapNote,0,-1,Camp,
area198,git,WaypointList/10/LocalizedName,0,-1,WP_ENCOUNTER,
area198,git,WaypointList/11/LocalizedName,0,-1,WP_TREASURE,
area198,git,WaypointList/12/LocalizedName,0,-1,WP_ENCOUNTER,
area198,git,WaypointList/13/LocalizedName,0,-1,WP_TREASURE,
area198,git,WaypointList/14/LocalizedName,0,-1,WP_TREASURE,
area198,git,WaypointList/15/LocalizedName,0,-1,WP_BOSS,
area198,git,WaypointList/16/LocalizedName,0,-1,WP_BOSS_GUARD,
area198,git,WaypointList/17/LocalizedName,0,-1,WP_BOSS_GUARD,
area198,git,WaypointList/18/LocalizedName,0,-1,WP_TRAP,
area198,git,WaypointList/19/LocalizedName,0,-1,WP_TRAP,
area198,git,WaypointList/2/LocalizedName,0,-1,WP_SECRET,
area198,git,WaypointList/20/LocalizedName,0,-1,WP_TRAP,
area198,git,WaypointList/21/LocalizedName,0,-1,WP_TRAP,
area198,git,WaypointList/22/LocalizedName,0,-1,WP_TRAP,
area198,git,WaypointList/23/LocalizedName,0,-1,WP_DECOR_OPEN,
area198,git,WaypointList/24/LocalizedName,0,-1,WP_DECOR_OPEN,
area198,git,WaypointList/25/LocalizedName,0,-1,WP_DECOR_OPEN,
area198,git,WaypointList/26/LocalizedName,0,-1,WP_DECOR_OPEN,
area198,git,WaypointList/27/LocalizedName,0,-1,WP_DECOR_OPEN,
area198,git,WaypointList/28/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/29/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/3/LocalizedName,0,-1,WP_SECRET,
area198,git,WaypointList/30/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/31/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/32/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/33/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/34/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/35/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/36/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/37/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/38/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/39/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/4/LocalizedName,0,-1,WP_SECRET_TREASURE,
area198,git,WaypointList/40/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/41/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/42/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/43/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/44/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/45/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/46/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/47/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/48/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/49/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/5/LocalizedName,0,-1,WP_SECRET_TREASURE,
area198,git,WaypointList/50/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/51/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/52/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/53/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/54/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/55/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/56/LocalizedName,0,-1,WP_DECOR_WALL,
area198,git,WaypointList/57/LocalizedName,0,-1,WP_SECRET_ENCOUNTER,
area198,git,WaypointList/58/LocalizedName,0,-1,WP_ENCOUNTER,
area198,git,WaypointList/59/LocalizedName,0,-1,WP_TREASURE,
area198,git,WaypointList/6/LocalizedName,0,-1,WP_SECRET_DOOR,
area198,git,WaypointList/60/LocalizedName,0,-1,WP_ENCOUNTER,
area198,git,WaypointList/61/LocalizedName,0,-1,WP_TREASURE,
area198,git,WaypointList/62/LocalizedName,0,-1,WP_SECRET_ENCOUNTER,
area198,git,WaypointList/63/LocalizedName,0,-1,WP_TREASURE,
area198,git,WaypointList/64/LocalizedName,0,-1,WP_ENCOUNTER,
area198,git,WaypointList/65/LocalizedName,0,-1,WP_TREASURE,
area198,git,WaypointList/7/LocalizedName,0,-1,WP_SECRET_DOOR_EXIT,
area198,git,WaypointList/8/LocalizedName,0,-1,WP_SECRET_DOOR_EXIT,
area198,git,WaypointList/9/LocalizedName,0,-1,WP_SECRET_DOOR,
area199,git,Door List/0/LocName,0,5349,Area Door,
area199,git,Door List/1/LocName,0,5349,Stairs Down,
area199,git,Door List/2/LocName,0,-1,Door,
area199,git,Door List/3/LocName,0,-1,Door,
area199,git,Door List/4/LocName,0,-1,Door,
area199,git,Door List/5/LocName,0,-1,Door,
area199,git,Door List/6/LocName,0,-1,Door,
area199,git,Door List/7/LocName,0,-1,Door,
area199,git,Door List/8/LocName,0,-1,Door,
area199,git,WaypointList/0/LocalizedName,0,-1,WP_PUZZLE,
area199,git,WaypointList/0/MapNote,0,-1,Camp,
area199,git,WaypointList/1/LocalizedName,0,-1,WP_SECRET,
area199,git,WaypointList/10/LocalizedName,0,-1,WP_BOSS_GUARD,
area199,git,WaypointList/11/LocalizedName,0,-1,WP_BOSS_GUARD,
area199,git,WaypointList/12/LocalizedName,0,-1,WP_TREASURE,
area199,git,WaypointList/13/LocalizedName,0,-1,WP_PLOT,
area199,git,WaypointList/13/MapNote,0,-1,Plot Giver,
area199,git,WaypointList/14/LocalizedName,0,-1,WP_ENCOUNTER,
area199,git,WaypointList/15/LocalizedName,0,-1,WP_TREASURE,
area199,git,WaypointList/16/LocalizedName,0,-1,WP_ENCOUNTER,
area199,git,WaypointList/17/LocalizedName,0,-1,WP_TREASURE,
area199,git,WaypointList/18/LocalizedName,0,-1,WP_ENCOUNTER,
area199,git,WaypointList/19/LocalizedName,0,-1,WP_TREASURE,
area199,git,WaypointList/2/LocalizedName,0,-1,WP_SECRET,
area199,git,WaypointList/20/LocalizedName,0,-1,WP_TRAP,
area199,git,WaypointList/21/LocalizedName,0,-1,WP_TRAP,
area199,git,WaypointList/22/LocalizedName,0,-1,WP_TRAP,
area199,git,WaypointList/23/LocalizedName,0,-1,WP_TRAP,
area199,git,WaypointList/24/LocalizedName,0,-1,WP_TRAP,
area199,git,WaypointList/25/LocalizedName,0,-1,WP_TRAP,
area199,git,WaypointList/26/LocalizedName,0,-1,WP_DECOR_OPEN,
area199,git,WaypointList/27/LocalizedName,0,-1,WP_DECOR_OPEN,
area199,git,WaypointList/28/LocalizedName,0,-1,WP_DECOR_OPEN,
area199,git,WaypointList/29/LocalizedName,0,-1,WP_DECOR_OPEN,
area199,git,WaypointList/3/LocalizedName,0,-1,WP_SECRET_TREASURE,
area199,git,WaypointList/30/LocalizedName,0,-1,WP_DECOR_OPEN,
area199,git,WaypointList/31/LocalizedName,0,-1,WP_DECOR_OPEN,
area199,git,WaypointList/32/LocalizedName,0,-1,WP_DECOR_OPEN,
area199,git,WaypointList/33/LocalizedName,0,-1,WP_DECOR_OPEN,
area199,git,WaypointList/34/LocalizedName,0,-1,WP_DECOR_OPEN,
area199,git,WaypointList/35/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/36/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/37/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/38/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/39/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/4/LocalizedName,0,-1,WP_SECRET_TREASURE,
area199,git,WaypointList/40/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/41/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/42/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/43/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/44/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/45/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/46/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/47/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/48/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/49/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/5/LocalizedName,0,-1,WP_SECRET_DOOR,
area199,git,WaypointList/50/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/51/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/52/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/53/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/54/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/55/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/56/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/57/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/58/LocalizedName,0,-1,WP_DECOR_OPEN,
area199,git,WaypointList/59/LocalizedName,0,-1,WP_DECOR_OPEN,
area199,git,WaypointList/6/LocalizedName,0,-1,WP_SECRET_DOOR_EXIT,
area199,git,WaypointList/60/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/61/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/62/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/63/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/64/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/65/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/66/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/67/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/68/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/69/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/7/LocalizedName,0,-1,WP_SECRET_DOOR_EXIT,
area199,git,WaypointList/70/LocalizedName,0,-1,WP_DECOR_WALL,
area199,git,WaypointList/71/LocalizedName,0,-1,WP_SECRET_ENCOUNTER,
area199,git,WaypointList/72/LocalizedName,0,-1,WP_SECRET_ENCOUNTER,
area199,git,WaypointList/73/LocalizedName,0,-1,WP_ENCOUNTER,
area199,git,WaypointList/74/LocalizedName,0,-1,WP_TREASURE,
area199,git,WaypointList/75/LocalizedName,0,-1,WP_TREASURE,
area199,git,WaypointList/76/LocalizedName,0,-1,WP_ENCOUNTER,
area199,git,WaypointList/77/LocalizedName,0,-1,WP_TREASURE,
area199,git,WaypointList/78/LocalizedName,0,-1,WP_ENCOUNTER,
area199,git,WaypointList/79/LocalizedName,0,-1,WP_TREASURE,
area199,git,WaypointList/8/LocalizedName,0,-1,WP_SECRET_DOOR,
area199,git,WaypointList/80/LocalizedName,0,-1,WP_ENCOUNTER,
area199,git,WaypointList/81/LocalizedName,0,-1,WP_TREASURE,
area199,git,WaypointList/9/LocalizedName,0,-1,WP_BOSS,
area200,git,Door List/0/LocName,0,5349,Area Door,
